L 796.1354, -1991.8773, -104.6153,  796.2780, -1990.4293, -104.2086,  240, 0, 0
L 796.2780, -1990.4293, -104.2086,  796.7486, -1985.2028, -102.6436,  240, 0, 0
L 796.7486, -1985.2028, -102.6436,  796.8215, -1983.4176, -101.8931,  240, 0, 0
L 796.8215, -1983.4176, -101.8931,  797.2653, -1965.7714, -100.8559,  240, 0, 0
L 797.2653, -1965.7714, -100.8559,  798.8160, -1964.3976, -101.1173,  240, 0, 0
L 798.8160, -1964.3976, -101.1173,  799.2119, -1962.5031, -101.6834,  240, 0, 0
L 799.2119, -1962.5031, -101.6834,  797.5729, -1961.4855, -101.1748,  240, 0, 0
L 797.5729, -1961.4855, -101.1748,  797.5188, -1959.5432, -100.6192,  240, 0, 0
L 797.5188, -1959.5432, -100.6192,  797.8519, -1956.3168, -100.3780,  240, 0, 0
L 797.8519, -1956.3168, -100.3780,  798.9370, -1955.3822, -100.1958,  240, 0, 0
L 798.9370, -1955.3822, -100.1958,  799.5738, -1954.8867, -100.3302,  240, 0, 0
L 799.5738, -1954.8867, -100.3302,  802.4737, -1953.6285, -100.4676,  240, 0, 0
L 802.4737, -1953.6285, -100.4676,  804.6173, -1952.7850, -100.9004,  240, 0, 0
L 804.6173, -1952.7850, -100.9004,  806.3029, -1952.6844, -101.4868,  240, 0, 0
L 806.3029, -1952.6844, -101.4868,  808.2432, -1952.5406, -102.9394,  240, 0, 0
L 808.2432, -1952.5406, -102.9394,  808.5434, -1950.6240, -102.4090,  240, 0, 0
L 808.5434, -1950.6240, -102.4090,  808.9718, -1948.7173, -101.8110,  240, 0, 0
L 808.9718, -1948.7173, -101.8110,  809.4112, -1947.1445, -101.3465,  240, 0, 0
L 809.4112, -1947.1445, -101.3465,  809.9904, -1945.2968, -100.8259,  240, 0, 0
L 809.9904, -1945.2968, -100.8259,  810.7015, -1943.6802, -100.2479,  240, 0, 0
L 810.7015, -1943.6802, -100.2479,  812.3795, -1942.7281, -100.1700,  240, 0, 0
L 812.3795, -1942.7281, -100.1700,  813.7368, -1943.8601, -100.3341,  240, 0, 0
L 813.7368, -1943.8601, -100.3341,  814.9941, -1945.2681, -101.3739,  240, 0, 0
L 814.9941, -1945.2681, -101.3739,  816.1810, -1946.7233, -101.3520,  240, 0, 0
L 816.1810, -1946.7233, -101.3520,  817.3346, -1948.2246, -101.8456,  240, 0, 0
L 817.3346, -1948.2246, -101.8456,  818.3845, -1949.6638, -102.6346,  240, 0, 0
L 818.3845, -1949.6638, -102.6346,  819.8478, -1951.7516, -103.1226,  240, 0, 0
L 819.8478, -1951.7516, -103.1226,  820.9705, -1953.7460, -103.5044,  240, 0, 0
L 820.9705, -1953.7460, -103.5044,  822.4773, -1954.4890, -104.2352,  240, 0, 0
L 822.4773, -1954.4890, -104.2352,  824.2643, -1953.3430, -104.1466,  240, 0, 0
L 824.2643, -1953.3430, -104.1466,  825.7430, -1952.3582, -103.8108,  240, 0, 0
L 825.7430, -1952.3582, -103.8108,  829.6299, -1949.9365, -100.9132,  240, 0, 0
L 829.6299, -1949.9365, -100.9132,  830.4461, -1951.7137, -101.2355,  240, 0, 0
L 830.4461, -1951.7137, -101.2355,  831.8478, -1953.2207, -101.8281,  240, 0, 0
L 831.8478, -1953.2207, -101.8281,  831.8355, -1955.3060, -102.8615,  240, 0, 0
L 831.8355, -1955.3060, -102.8615,  832.5711, -1956.8533, -104.6379,  240, 0, 0
L 832.5711, -1956.8533, -104.6379,  832.8994, -1958.3972, -105.6269,  240, 0, 0
L 832.8994, -1958.3972, -105.6269,  833.3722, -1961.8204, -105.9389,  240, 0, 0
L 833.3722, -1961.8204, -105.9389,  833.6304, -1963.7959, -105.6119,  240, 0, 0
L 833.6304, -1963.7959, -105.6119,  834.8920, -1967.4647, -105.6688,  240, 0, 0
L 834.8920, -1967.4647, -105.6688,  834.2780, -1968.9962, -104.8281,  240, 0, 0
L 834.2780, -1968.9962, -104.8281,  833.8464, -1991.4833, -107.5442,  240, 0, 0
L 833.8464, -1991.4833, -107.5442,  833.6014, -1993.4518, -108.3054,  240, 0, 0
L 833.6014, -1993.4518, -108.3054,  833.1512, -1996.4954, -109.1500,  240, 0, 0
L 833.1512, -1996.4954, -109.1500,  832.8759, -1998.3512, -109.3156,  240, 0, 0
L 832.8759, -1998.3512, -109.3156,  832.3786, -2001.6982, -108.9512,  240, 0, 0
L 832.3786, -2001.6982, -108.9512,  832.1000, -2003.6696, -108.3532,  240, 0, 0
L 832.1000, -2003.6696, -108.3532,  831.6064, -2008.9764, -106.4774,  240, 0, 0
L 831.6064, -2008.9764, -106.4774,  831.5661, -2010.6096, -106.8700,  240, 0, 0
L 831.5661, -2010.6096, -106.8700,  832.4379, -2019.3218, -103.3910,  240, 0, 0
L 832.4379, -2019.3218, -103.3910,  832.1974, -2020.6185, -103.5146,  240, 0, 0
L 832.1974, -2020.6185, -103.5146,  832.6743, -2029.4818, -104.7389,  240, 0, 0
L 832.6743, -2029.4818, -104.7389,  832.7481, -2030.9908, -104.9115,  240, 0, 0
L 832.7481, -2030.9908, -104.9115,  833.2481, -2083.8555, -105.3546,  240, 0, 0
L 833.2481, -2083.8555, -105.3546,  833.2866, -2085.3789, -105.9300,  240, 0, 0
L 833.2866, -2085.3789, -105.9300,  832.8382, -2092.9688, -103.8837,  240, 0, 0
L 832.8382, -2092.9688, -103.8837,  832.6145, -2094.9360, -103.5768,  240, 0, 0
L 832.6145, -2094.9360, -103.5768,  832.1484, -2104.9646, -104.9565,  240, 0, 0
L 832.1484, -2104.9646, -104.9565,  831.8333, -2106.7771, -105.4287,  240, 0, 0
L 831.8333, -2106.7771, -105.4287,  831.3908, -2108.8328, -106.3700,  240, 0, 0
L 831.3908, -2108.8328, -106.3700,  830.9255, -2110.6743, -107.9201,  240, 0, 0
L 830.9255, -2110.6743, -107.9201,  830.2912, -2112.3950, -108.2064,  240, 0, 0
L 830.2912, -2112.3950, -108.2064,  829.3840, -2115.7466, -110.3906,  240, 0, 0
L 829.3840, -2115.7466, -110.3906,  828.4017, -2117.3411, -110.4839,  240, 0, 0
L 828.4017, -2117.3411, -110.4839,  827.8926, -2118.7383, -110.5721,  240, 0, 0
L 827.8926, -2118.7383, -110.5721,  827.3727, -2120.2637, -110.6674,  240, 0, 0
L 827.3727, -2120.2637, -110.6674,  827.4260, -2122.1648, -110.7656,  240, 0, 0
L 827.4260, -2122.1648, -110.7656,  827.4826, -2124.1211, -110.6961,  240, 0, 0
L 827.4826, -2124.1211, -110.6961,  827.8777, -2125.9905, -110.6269,  240, 0, 0
L 827.8777, -2125.9905, -110.6269,  828.2780, -2127.8809, -110.5562,  240, 0, 0
L 828.2780, -2127.8809, -110.5562,  828.6553, -2129.6836, -110.4826,  240, 0, 0
L 828.6553, -2129.6836, -110.4826,  829.9420, -2131.7554, -110.4103,  240, 0, 0
L 829.9420, -2131.7554, -110.4103,  829.4899, -2133.6238, -110.3409,  240, 0, 0
L 829.4899, -2133.6238, -110.3409,  829.9550, -2135.8208, -110.2536,  240, 0, 0
L 829.9550, -2135.8208, -110.2536,  830.3196, -2137.5549, -110.5095,  240, 0, 0
L 830.3196, -2137.5549, -110.5095,  830.7901, -2140.3152, -111.8058,  240, 0, 0
L 830.7901, -2140.3152, -111.8058,  831.2699, -2142.2329, -111.3079,  240, 0, 0
L 831.2699, -2142.2329, -111.3079,  830.5099, -2155.8169, -113.8314,  240, 0, 0
L 830.5099, -2155.8169, -113.8314,  830.4298, -2157.5874, -114.3584,  240, 0, 0
L 830.4298, -2157.5874, -114.3584,  829.5262, -2159.4375, -114.9471,  240, 0, 0
L 829.5262, -2159.4375, -114.9471,  828.9189, -2161.2720, -115.7977,  240, 0, 0
L 828.9189, -2161.2720, -115.7977,  827.8354, -2162.9355, -116.1693,  240, 0, 0
L 827.8354, -2162.9355, -116.1693,  825.4532, -2166.4910, -118.2317,  240, 0, 0
L 825.4532, -2166.4910, -118.2317,  824.3786, -2167.9761, -118.7356,  240, 0, 0
L 824.3786, -2167.9761, -118.7356,  822.3110, -2170.7439, -120.4735,  240, 0, 0
L 822.3110, -2170.7439, -120.4735,  821.2304, -2172.5559, -120.8662,  240, 0, 0
L 821.2304, -2172.5559, -120.8662,  819.7758, -2173.7527, -121.4796,  240, 0, 0
L 819.7758, -2173.7527, -121.4796,  818.3396, -2174.8640, -121.7656,  240, 0, 0
L 818.3396, -2174.8640, -121.7656,  816.4930, -2176.2688, -122.6383,  240, 0, 0
L 816.4930, -2176.2688, -122.6383,  814.6050, -2176.8396, -122.9681,  240, 0, 0
L 814.6050, -2176.8396, -122.9681,  811.1422, -2178.2590, -123.5459,  240, 0, 0
L 811.1422, -2178.2590, -123.5459,  811.1422, -2179.6399, -123.3529,  240, 0, 0
L 811.1422, -2179.6399, -123.3529,  810.9415, -2181.8374, -123.3529,  240, 0, 0
L 810.9415, -2181.8374, -123.3529,  809.3614, -2181.5684, -123.1179,  240, 0, 0
L 809.3614, -2181.5684, -123.1179,  805.8218, -2180.7798, -122.4732,  240, 0, 0
L 812.8519, -2181.7439, -123.6547,  802.9193, -2180.6006, -121.9030,  240, 0, 0
L 802.9193, -2180.6006, -121.9030,  801.3369, -2180.1211, -121.7056,  240, 0, 0
L 801.3369, -2180.1211, -121.7056,  795.6290, -2177.9253, -120.7437,  240, 0, 0
L 795.6290, -2177.9253, -120.7437,  793.2201, -2177.1609, -120.5357,  240, 0, 0
L 793.2201, -2177.1609, -120.5357,  791.7966, -2176.2837, -120.4316,  240, 0, 0
L 791.7966, -2176.2837, -120.4316,  790.5170, -2175.3628, -120.3670,  240, 0, 0
L 790.5170, -2175.3628, -120.3670,  783.6014, -2170.6050, -120.2292,  240, 0, 0
L 771.8309, -2125.4729, -117.8324,  763.3467, -2120.2903, -116.9586,  240, 0, 0
L 763.3467, -2120.2903, -116.9586,  761.9492, -2119.3694, -116.7836,  240, 0, 0
L 761.9492, -2119.3694, -116.7836,  760.5892, -2118.3894, -116.7000,  240, 0, 0
L 760.5892, -2118.3894, -116.7000,  759.1330, -2117.2339, -116.7000,  240, 0, 0
L 759.1330, -2117.2339, -116.7000,  755.2653, -2113.9697, -116.7000,  240, 0, 0
L 755.2653, -2113.9697, -116.7000,  753.9234, -2112.5686, -116.7000,  240, 0, 0
L 753.9234, -2112.5686, -116.7000,  747.2450, -2105.3799, -114.6106,  240, 0, 0
L 747.2450, -2105.3799, -114.6106,  744.4592, -2102.2810, -113.5733,  240, 0, 0
L 744.4592, -2102.2810, -113.5733,  743.5792, -2100.9817, -113.3349,  240, 0, 0
L 743.5792, -2100.9817, -113.3349,  743.2440, -2100.4602, -113.2052,  240, 0, 0
L 743.2440, -2100.4602, -113.2052,  741.8410, -2098.4060, -112.6966,  240, 0, 0
L 741.8410, -2098.4060, -112.6966,  741.4817, -2096.8838, -112.7656,  240, 0, 0
L 741.4817, -2096.8838, -112.7656,  741.7558, -2094.1470, -113.8178,  240, 0, 0
L 741.7558, -2094.1470, -113.8178,  740.8332, -2092.6831, -113.2617,  240, 0, 0
L 740.8332, -2092.6831, -113.2617,  740.3673, -2090.5222, -113.5635,  240, 0, 0
L 740.3673, -2090.5222, -113.5635,  739.7101, -2089.2466, -113.5592,  240, 0, 0
L 739.7101, -2089.2466, -113.5592,  737.7009, -2085.4207, -113.5219,  240, 0, 0
L 737.7009, -2085.4207, -113.5219,  736.5058, -2083.8787, -113.4111,  240, 0, 0
L 736.5058, -2083.8787, -113.4111,  724.2104, -2068.1106, -102.7600,  240, 0, 0
L 724.2104, -2068.1106, -102.7600,  720.8519, -2063.6438, -98.5686,  240, 0, 0
L 720.8519, -2063.6438, -98.5686,  719.8192, -2062.9670, -97.2168,  240, 0, 0
L 719.8192, -2062.9670, -97.2168,  718.9225, -2060.6526, -96.8930,  240, 0, 0
L 718.9225, -2060.6526, -96.8930,  718.2807, -2059.1201, -94.4766,  240, 0, 0
L 718.2807, -2059.1201, -94.4766,  719.3537, -2057.7039, -94.2014,  240, 0, 0
L 719.3537, -2057.7039, -94.2014,  723.8369, -2052.9724, -92.8679,  240, 0, 0
L 723.8369, -2052.9724, -92.8679,  723.8922, -2051.7920, -92.5014,  240, 0, 0
L 723.8922, -2051.7920, -92.5014,  729.5013, -2043.7672, -91.5849,  240, 0, 0
L 729.5013, -2043.7672, -91.5849,  730.8586, -2042.4622, -91.6324,  240, 0, 0
L 730.8586, -2042.4622, -91.6324,  732.5072, -2042.6050, -92.1020,  240, 0, 0
L 732.5072, -2042.6050, -92.1020,  734.1204, -2041.8312, -93.1380,  240, 0, 0
L 734.1204, -2041.8312, -93.1380,  735.6820, -2042.2898, -93.4290,  240, 0, 0
L 735.6820, -2042.2898, -93.4290,  736.9325, -2043.5398, -93.8652,  240, 0, 0
L 736.9325, -2043.5398, -93.8652,  748.6023, -2055.3022, -100.4518,  240, 0, 0
L 748.6023, -2055.3022, -100.4518,  749.3577, -2056.8503, -100.7694,  240, 0, 0
L 749.3577, -2056.8503, -100.7694,  750.5475, -2059.3167, -102.5716,  240, 0, 0
L 750.5475, -2059.3167, -102.5716,  751.2219, -2060.9436, -102.9007,  240, 0, 0
L 751.2219, -2060.9436, -102.9007,  754.7336, -2069.2722, -105.9633,  240, 0, 0
L 754.7336, -2069.2722, -105.9633,  755.4831, -2070.5664, -106.3491,  240, 0, 0
L 755.4831, -2070.5664, -106.3491,  756.4221, -2071.9355, -106.9500,  240, 0, 0
L 756.4221, -2071.9355, -106.9500,  757.5946, -2073.4587, -107.6507,  240, 0, 0
L 757.5946, -2073.4587, -107.6507,  758.9682, -2074.2578, -107.8007,  240, 0, 0
L 758.9682, -2074.2578, -107.8007,  767.5815, -2079.9580, -109.5866,  240, 0, 0
L 767.5815, -2079.9580, -109.5866,  775.8596, -2084.1316, -111.2669,  240, 0, 0
L 775.8596, -2084.1316, -111.2669,  777.1666, -2085.7539, -111.5104,  240, 0, 0
L 777.1666, -2085.7539, -111.5104,  779.3350, -2086.5042, -112.1379,  240, 0, 0
L 779.3350, -2086.5042, -112.1379,  780.2672, -2087.5679, -112.5070,  240, 0, 0
L 780.2672, -2087.5679, -112.5070,  782.9334, -2089.9846, -113.3088,  240, 0, 0
L 782.9334, -2089.9846, -113.3088,  784.1589, -2091.1924, -113.8058,  240, 0, 0
L 784.1589, -2091.1924, -113.8058,  787.4293, -2094.5623, -114.9188,  240, 0, 0
L 787.4293, -2094.5623, -114.9188,  788.6992, -2096.8140, -115.4907,  240, 0, 0
L 788.6992, -2096.8140, -115.4907,  789.3183, -2097.4099, -115.9213,  240, 0, 0
L 789.3183, -2097.4099, -115.9213,  789.4908, -2098.8064, -116.2878,  240, 0, 0
L 789.4908, -2098.8064, -116.2878,  789.9846, -2102.8931, -116.7000,  240, 0, 0
L 789.9846, -2102.8931, -116.7000,  790.1557, -2104.6868, -116.7000,  240, 0, 0
L 790.1557, -2104.6868, -116.7000,  789.6598, -2110.1084, -116.7000,  240, 0, 0
L 789.6598, -2110.1084, -116.7000,  788.8201, -2111.7749, -116.7000,  240, 0, 0
L 788.8201, -2111.7749, -116.7000,  788.2753, -2113.6416, -116.7000,  240, 0, 0
L 788.2753, -2113.6416, -116.7000,  789.1625, -2115.2527, -116.7000,  240, 0, 0
L 789.1625, -2115.2527, -116.7000,  788.1720, -2116.4541, -116.7000,  240, 0, 0
L 788.1720, -2116.4541, -116.7000,  786.4092, -2117.2642, -116.7000,  240, 0, 0
L 786.4092, -2117.2642, -116.7000,  784.3708, -2118.1045, -116.7000,  240, 0, 0
L 784.3708, -2118.1045, -116.7000,  782.5905, -2118.6887, -116.7000,  240, 0, 0
L 782.5905, -2118.6887, -116.7000,  777.2151, -2120.1753, -116.7000,  240, 0, 0
L 777.2151, -2120.1753, -116.7000,  776.7703, -2121.8745, -116.7000,  240, 0, 0
L 776.7703, -2121.8745, -116.7000,  776.2943, -2123.7805, -116.9338,  240, 0, 0
L 776.2943, -2123.7805, -116.9338,  774.6684, -2123.8306, -117.1774,  240, 0, 0
L 774.6684, -2123.8306, -117.1774,  769.9207, -2123.5144, -117.5078,  240, 0, 0
L 769.9207, -2123.5144, -117.5078,  768.3849, -2123.2727, -117.4210,  240, 0, 0
L 768.3849, -2123.2727, -117.4210,  766.8473, -2122.5415, -117.3151,  240, 0, 0
L 619.9375, -1985.6521, -50.7060,  617.8292, -1982.5751, -48.7109,  240, 0, 0
L 617.8292, -1982.5751, -48.7109,  616.1182, -1981.8853, -48.1756,  240, 0, 0
L 616.1182, -1981.8853, -48.1756,  614.1888, -1981.7019, -47.6090,  240, 0, 0
L 614.1888, -1981.7019, -47.6090,  613.4112, -1979.2853, -45.6505,  240, 0, 0
L 613.4112, -1979.2853, -45.6505,  615.1979, -1978.2101, -46.1032,  240, 0, 0
L 615.1979, -1978.2101, -46.1032,  622.9959, -1972.7235, -45.5869,  240, 0, 0
L 622.9959, -1972.7235, -45.5869,  624.3872, -1971.6891, -45.4446,  240, 0, 0
L 624.3872, -1971.6891, -45.4446,  632.1095, -1965.8231, -46.6961,  240, 0, 0
L 632.1095, -1965.8231, -46.6961,  636.6163, -1962.5795, -47.7595,  240, 0, 0
L 636.6163, -1962.5795, -47.7595,  638.3505, -1962.8044, -48.8849,  240, 0, 0
L 638.3505, -1962.8044, -48.8849,  640.2681, -1962.6458, -49.1623,  240, 0, 0
L 640.2681, -1962.6458, -49.1623,  640.8451, -1960.8177, -49.4269,  240, 0, 0
L 640.8451, -1960.8177, -49.4269,  642.6784, -1960.1929, -49.1569,  240, 0, 0
L 642.6784, -1960.1929, -49.1569,  644.9153, -1959.5319, -50.1854,  240, 0, 0
L 644.9153, -1959.5319, -50.1854,  646.3313, -1958.2238, -50.3267,  240, 0, 0
L 646.3313, -1958.2238, -50.3267,  647.6141, -1959.7310, -50.7015,  240, 0, 0
L 647.6141, -1959.7310, -50.7015,  648.3804, -1961.4647, -51.3997,  240, 0, 0
L 648.3804, -1961.4647, -51.3997,  649.6608, -1963.1123, -52.1484,  240, 0, 0
L 649.6608, -1963.1123, -52.1484,  649.7703, -1964.9202, -52.8442,  240, 0, 0
L 649.7703, -1964.9202, -52.8442,  650.2717, -1966.5035, -53.1400,  240, 0, 0
L 650.2717, -1966.5035, -53.1400,  652.1761, -1972.4410, -54.8721,  240, 0, 0
L 652.1761, -1972.4410, -54.8721,  652.8211, -1974.2545, -55.4883,  240, 0, 0
L 652.8211, -1974.2545, -55.4883,  653.8971, -1977.2563, -56.4620,  240, 0, 0
L 653.8971, -1977.2563, -56.4620,  655.1236, -1978.8275, -56.8034,  240, 0, 0
L 655.1236, -1978.8275, -56.8034,  664.1055, -1990.2500, -58.6323,  240, 0, 0
L 664.1055, -1990.2500, -58.6323,  665.6290, -1991.3876, -58.8911,  240, 0, 0
L 665.6290, -1991.3876, -58.8911,  668.5058, -1995.6484, -59.7274,  240, 0, 0
L 668.5058, -1995.6484, -59.7274,  669.4746, -1996.9518, -59.9998,  240, 0, 0
L 669.4746, -1996.9518, -59.9998,  670.6408, -1998.5625, -60.5208,  240, 0, 0
L 670.6408, -1998.5625, -60.5208,  671.2847, -2000.4346, -60.8365,  240, 0, 0
L 671.2847, -2000.4346, -60.8365,  672.6852, -2004.5162, -62.2612,  240, 0, 0
L 672.6852, -2004.5162, -62.2612,  672.8766, -2006.6929, -62.4692,  240, 0, 0
L 672.8766, -2006.6929, -62.4692,  673.3632, -2010.2080, -63.2546,  240, 0, 0
L 673.3632, -2010.2080, -63.2546,  673.4913, -2011.8965, -64.6945,  240, 0, 0
L 673.4913, -2011.8965, -64.6945,  673.9882, -2015.4952, -65.1944,  240, 0, 0
L 673.9882, -2015.4952, -65.1944,  674.4641, -2017.4139, -65.5237,  240, 0, 0
L 674.4641, -2017.4139, -65.5237,  674.7699, -2019.6993, -67.9150,  240, 0, 0
L 674.7699, -2019.6993, -67.9150,  672.9790, -2020.6230, -66.6791,  240, 0, 0
L 672.9790, -2020.6230, -66.6791,  664.6959, -2021.9790, -66.1243,  240, 0, 0
L 664.6959, -2021.9790, -66.1243,  662.7128, -2021.1166, -66.1145,  240, 0, 0
L 662.7128, -2021.1166, -66.1145,  656.6014, -2021.4637, -65.9458,  240, 0, 0
L 656.6014, -2021.4637, -65.9458,  654.6330, -2021.2281, -65.8255,  240, 0, 0
L 654.6330, -2021.2281, -65.8255,  652.8437, -2020.5931, -65.6384,  240, 0, 0
L 652.8437, -2020.5931, -65.6384,  649.7875, -2019.3619, -64.3028,  240, 0, 0
L 649.7875, -2019.3619, -64.3028,  648.4895, -2017.9792, -64.9128,  240, 0, 0
L 648.4895, -2017.9792, -64.9128,  647.2432, -2016.5533, -63.7272,  240, 0, 0
L 647.2432, -2016.5533, -63.7272,  644.5424, -2013.3531, -62.9772,  240, 0, 0
L 644.5424, -2013.3531, -62.9772,  644.1520, -2012.7617, -62.9046,  240, 0, 0
L 644.1520, -2012.7617, -62.9046,  639.4030, -2005.2454, -62.1790,  240, 0, 0
L 639.4030, -2005.2454, -62.1790,  638.5827, -2003.8770, -62.9099,  240, 0, 0
L 638.5827, -2003.8770, -62.9099,  637.5371, -2002.1884, -61.5936,  240, 0, 0
L 637.5371, -2002.1884, -61.5936,  636.6933, -2000.9474, -61.2667,  240, 0, 0
L 636.6933, -2000.9474, -61.2667,  630.2481, -1991.5431, -55.6503,  240, 0, 0
L 630.2481, -1991.5431, -55.6503,  628.6005, -1990.6088, -55.6790,  240, 0, 0
L 628.6005, -1990.6088, -55.6790,  622.2856, -1986.7434, -51.9299,  240, 0, 0
L 622.2856, -1986.7434, -51.9299,  621.1009, -1985.8416, -51.2441,  240, 0, 0
L 621.1009, -1985.8416, -51.2441,  619.4406, -1984.5092, -50.1591,  240, 0, 0
L 619.4406, -1984.5092, -50.1591,  618.3192, -1983.4148, -49.4403,  240, 0, 0
L 618.3192, -1983.4148, -49.4403,  616.8627, -1981.9935, -48.2323,  240, 0, 0
L 753.9641, -1912.2190, -85.1503,  749.4288, -1908.8217, -84.2553,  240, 0, 0
L 749.4288, -1908.8217, -84.2553,  748.6334, -1907.6185, -84.1372,  240, 0, 0
L 748.6334, -1907.6185, -84.1372,  747.7119, -1906.2699, -83.9804,  240, 0, 0
L 747.7119, -1906.2699, -83.9804,  746.8645, -1904.2498, -83.8229,  240, 0, 0
L 746.8645, -1904.2498, -83.8229,  746.2598, -1902.6593, -83.6838,  240, 0, 0
L 746.2598, -1902.6593, -83.6838,  745.8849, -1901.1520, -83.6238,  240, 0, 0
L 745.8849, -1901.1520, -83.6238,  745.4855, -1899.4492, -83.5532,  240, 0, 0
L 745.4855, -1899.4492, -83.5532,  745.1000, -1894.9880, -83.4522,  240, 0, 0
L 745.1000, -1894.9880, -83.4522,  744.7661, -1892.3693, -83.4298,  240, 0, 0
L 744.7661, -1892.3693, -83.4298,  743.4338, -1890.8984, -83.2377,  240, 0, 0
L 743.4338, -1890.8984, -83.2377,  741.9936, -1889.5486, -82.9338,  240, 0, 0
L 741.9936, -1889.5486, -82.9338,  742.1748, -1891.2224, -82.9090,  240, 0, 0
L 742.1748, -1891.2224, -82.9090,  741.8458, -1894.6812, -82.9418,  240, 0, 0
L 741.8458, -1894.6812, -82.9418,  739.8825, -1894.9928, -82.5502,  240, 0, 0
L 739.8825, -1894.9928, -82.5502,  736.3060, -1894.4382, -81.8927,  240, 0, 0
L 736.3060, -1894.4382, -81.8927,  734.5062, -1895.6572, -81.6551,  240, 0, 0
L 734.5062, -1895.6572, -81.6551,  732.7939, -1895.2844, -81.1932,  240, 0, 0
L 732.7939, -1895.2844, -81.1932,  731.7119, -1893.7506, -80.6504,  240, 0, 0
L 731.7119, -1893.7506, -80.6504,  730.7789, -1892.3840, -80.6520,  240, 0, 0
L 730.7789, -1892.3840, -80.6520,  729.9171, -1891.1500, -79.6560,  240, 0, 0
L 729.9171, -1891.1500, -79.6560,  728.9923, -1889.4434, -79.1701,  240, 0, 0
L 728.9923, -1889.4434, -79.1701,  728.7920, -1887.7908, -78.5882,  240, 0, 0
L 728.7920, -1887.7908, -78.5882,  727.1888, -1886.4690, -78.1807,  240, 0, 0
L 727.1888, -1886.4690, -78.1807,  726.9298, -1883.6992, -77.4312,  240, 0, 0
L 726.9298, -1883.6992, -77.4312,  725.2685, -1881.9048, -77.1372,  240, 0, 0
L 725.2685, -1881.9048, -77.1372,  724.6425, -1880.3514, -76.8195,  240, 0, 0
L 724.6425, -1880.3514, -76.8195,  723.9623, -1878.4762, -76.4248,  240, 0, 0
L 723.9623, -1878.4762, -76.4248,  723.5045, -1876.6222, -76.4953,  240, 0, 0
L 723.5045, -1876.6222, -76.4953,  723.8700, -1874.7997, -76.6016,  240, 0, 0
L 723.8700, -1874.7997, -76.6016,  722.6526, -1871.9980, -76.8131,  240, 0, 0
L 722.6526, -1871.9980, -76.8131,  722.2558, -1870.1409, -77.1310,  240, 0, 0
L 722.2558, -1870.1409, -77.1310,  721.5344, -1868.3567, -76.9449,  240, 0, 0
L 721.5344, -1868.3567, -76.9449,  722.3096, -1866.6465, -77.7468,  240, 0, 0
L 722.3096, -1866.6465, -77.7468,  724.2631, -1866.3315, -77.6898,  240, 0, 0
L 724.2631, -1866.3315, -77.6898,  726.5815, -1866.3759, -78.8374,  240, 0, 0
L 726.5815, -1866.3759, -78.8374,  728.1911, -1866.5649, -79.1513,  240, 0, 0
L 728.1911, -1866.5649, -79.1513,  730.8985, -1866.1973, -80.3276,  240, 0, 0
L 730.8985, -1866.1973, -80.3276,  732.4162, -1866.5181, -80.6804,  240, 0, 0
L 732.4162, -1866.5181, -80.6804,  741.9234, -1868.9552, -82.8174,  240, 0, 0
L 741.9234, -1868.9552, -82.8174,  743.6099, -1869.8004, -83.9128,  240, 0, 0
L 743.6099, -1869.8004, -83.9128,  745.4034, -1870.7853, -83.5087,  240, 0, 0
L 745.4034, -1870.7853, -83.5087,  746.6616, -1871.9478, -83.6436,  240, 0, 0
L 746.6616, -1871.9478, -83.6436,  748.2050, -1873.3168, -83.9775,  240, 0, 0
L 748.2050, -1873.3168, -83.9775,  748.5451, -1874.8416, -84.3229,  240, 0, 0
L 748.5451, -1874.8416, -84.3229,  750.4030, -1880.1802, -84.3969,  240, 0, 0
L 750.4030, -1880.1802, -84.3969,  751.4651, -1881.8334, -84.5460,  240, 0, 0
L 751.4651, -1881.8334, -84.5460,  752.6870, -1883.3756, -84.7082,  240, 0, 0
L 752.6870, -1883.3756, -84.7082,  753.3414, -1884.1349, -84.8019,  240, 0, 0
L 753.3414, -1884.1349, -84.8019,  755.2371, -1886.3813, -85.1997,  240, 0, 0
L 755.2371, -1886.3813, -85.1997,  756.9189, -1887.5530, -85.3220,  240, 0, 0
L 756.9189, -1887.5530, -85.3220,  756.9895, -1888.8456, -85.4788,  240, 0, 0
