L 435.6318, 109.3962, -0.8803,  440.9533, 107.3427, -0.9412,  127, 64, 0
L 433.9091, 110.6440, -0.8610,  435.6318, 109.3962, -0.8803,  127, 64, 0
L 417.7072, 117.3833, -0.9147,  433.9091, 110.6440, -0.8610,  127, 64, 0
L 415.9764, 118.1825, -0.9234,  417.7072, 117.3833, -0.9147,  127, 64, 0
L 407.3767, 122.7078, -0.9344,  415.9764, 118.1825, -0.9234,  127, 64, 0
L 405.7497, 123.5811, -0.9193,  407.3767, 122.7078, -0.9344,  127, 64, 0
L 400.5047, 126.9221, -0.8709,  405.7497, 123.5811, -0.9193,  127, 64, 0
L 392.3786, 132.5046, -0.7972,  400.5047, 126.9221, -0.8709,  127, 64, 0
L 390.8131, 133.6422, -0.7836,  392.3786, 132.5046, -0.7972,  127, 64, 0
L 384.8233, 138.8745, -0.7318,  390.8131, 133.6422, -0.7836,  127, 64, 0
L 375.4658, 147.4918, -0.7468,  384.8233, 138.8745, -0.7318,  127, 64, 0
L 368.3100, 154.1462, -0.7627,  375.4658, 147.4918, -0.7468,  127, 64, 0
L 367.1265, 155.2785, -0.7655,  368.3100, 154.1462, -0.7627,  127, 64, 0
L 360.1147, 163.4696, -0.7852,  367.1265, 155.2785, -0.7655,  127, 64, 0
L 359.1400, 164.7629, -0.7882,  360.1147, 163.4696, -0.7852,  127, 64, 0
L 346.8607, 177.3377, -0.7631,  359.1400, 164.7629, -0.7882,  127, 64, 0
L 340.8690, 184.2998, -0.7469,  346.8607, 177.3377, -0.7631,  127, 64, 0
L 339.1761, 185.2815, -0.7448,  340.8690, 184.2998, -0.7469,  127, 64, 0
L 338.7780, 186.6878, -0.7422,  339.1761, 185.2815, -0.7448,  127, 64, 0
L 337.1809, 188.9470, -0.7401,  338.7780, 186.6878, -0.7422,  127, 64, 0
L 333.6293, 194.3365, -0.7401,  337.1809, 188.9470, -0.7401,  127, 64, 0
L 332.6913, 196.3060, -0.7431,  333.6293, 194.3365, -0.7401,  127, 64, 0
L 331.8863, 197.6588, -0.7463,  332.6913, 196.3060, -0.7431,  127, 64, 0
L 329.4216, 203.7341, -0.7590,  331.8863, 197.6588, -0.7463,  127, 64, 0
L 325.7835, 212.8394, -0.7782,  329.4216, 203.7341, -0.7590,  127, 64, 0
L 325.1082, 214.5588, -0.7819,  325.7835, 212.8394, -0.7782,  127, 64, 0
L 324.4716, 216.3549, -0.7861,  325.1082, 214.5588, -0.7819,  127, 64, 0
L 323.9703, 218.1947, -0.7906,  324.4716, 216.3549, -0.7861,  127, 64, 0
L 323.6290, 221.9925, -0.8001,  323.9703, 218.1947, -0.7906,  127, 64, 0
L 322.6179, 223.8780, -0.8047,  323.6290, 221.9925, -0.8001,  127, 64, 0
L 322.2158, 225.6211, -0.8092,  322.6179, 223.8780, -0.8047,  127, 64, 0
L 321.8199, 227.5175, -0.8078,  322.2158, 225.6211, -0.8092,  127, 64, 0
L 321.3609, 229.8267, -0.8065,  321.8199, 227.5175, -0.8078,  127, 64, 0
L 320.9952, 231.6684, -0.8053,  321.3609, 229.8267, -0.8065,  127, 64, 0
L 320.5237, 234.6630, -0.8038,  320.9952, 231.6684, -0.8053,  127, 64, 0
L 320.2450, 235.5602, -0.8030,  320.5237, 234.6630, -0.8038,  127, 64, 0
L 319.7472, 258.1469, -0.8670,  320.2450, 235.5602, -0.8030,  127, 64, 0
L 319.8208, 260.1428, -0.9188,  319.7472, 258.1469, -0.8670,  127, 64, 0
L 320.3070, 285.1949, -1.5452,  319.8208, 260.1428, -0.9188,  127, 64, 0
L 320.2139, 286.7123, -1.5790,  320.3070, 285.1949, -1.5452,  127, 64, 0
L 319.7187, 293.7294, -1.5472,  320.2139, 286.7123, -1.5790,  127, 64, 0
L 319.5470, 295.7192, -1.5302,  319.7187, 293.7294, -1.5472,  127, 64, 0
L 319.4860, 300.7898, -1.4847,  319.5470, 295.7192, -1.5302,  127, 64, 0
L 318.6850, 302.7221, -1.4615,  319.4860, 300.7898, -1.4847,  127, 64, 0
L 317.2810, 308.6696, -1.5165,  318.6850, 302.7221, -1.4615,  127, 64, 0
L 316.8380, 310.5251, -1.5746,  317.2810, 308.6696, -1.5165,  127, 64, 0
L 316.3598, 312.4639, -1.6369,  316.8380, 310.5251, -1.5746,  127, 64, 0
L 310.3822, 334.9890, -1.5515,  316.3598, 312.4639, -1.6369,  127, 64, 0
L 305.9620, 353.2053, -1.8983,  310.3822, 334.9890, -1.5515,  127, 64, 0
L 304.5890, 355.4430, -1.9226,  305.9620, 353.2053, -1.8983,  127, 64, 0
L 304.9820, 356.8566, -1.9480,  304.5890, 355.4430, -1.9226,  127, 64, 0
L 303.6329, 358.7373, -1.9757,  304.9820, 356.8566, -1.9480,  127, 64, 0
L 301.4026, 368.1338, -2.1160,  303.6329, 358.7373, -1.9757,  127, 64, 0
L 300.9565, 370.1920, -2.1442,  301.4026, 368.1338, -2.1160,  127, 64, 0
L 300.5126, 371.9356, -2.2057,  300.9565, 370.1920, -2.1442,  127, 64, 0
L 300.1046, 373.8904, -2.2980,  300.5126, 371.9356, -2.2057,  127, 64, 0
L 299.6281, 376.2876, -2.4144,  300.1046, 373.8904, -2.2980,  127, 64, 0
L 299.3258, 377.8079, -2.4876,  299.6281, 376.2876, -2.4144,  127, 64, 0
L 298.8376, 380.2638, -2.6057,  299.3258, 377.8079, -2.4876,  127, 64, 0
L 298.4538, 382.1931, -2.6985,  298.8376, 380.2638, -2.6057,  127, 64, 0
L 297.9655, 384.6490, -2.7951,  298.4538, 382.1931, -2.6985,  127, 64, 0
L 297.6626, 386.1691, -2.8373,  297.9655, 384.6490, -2.7951,  127, 64, 0
L 297.1682, 388.6234, -2.9068,  297.6626, 386.1691, -2.8373,  127, 64, 0
L 296.8437, 390.1385, -2.9451,  297.1682, 388.6234, -2.9068,  127, 64, 0
L 296.3310, 392.6770, -2.9866,  296.8437, 390.1385, -2.9451,  127, 64, 0
L 295.7359, 393.9739, -3.2170,  296.3310, 392.6770, -2.9866,  127, 64, 0
L 292.7645, 403.3518, -3.2199,  295.7359, 393.9739, -3.2170,  127, 64, 0
L 292.3122, 404.7719, -3.3233,  292.7645, 403.3518, -3.2199,  127, 64, 0
L 291.6926, 406.6700, -3.4645,  292.3122, 404.7719, -3.3233,  127, 64, 0
L 291.9700, 408.5464, -3.5449,  291.6926, 406.6700, -3.4645,  127, 64, 0
L 287.5663, 417.4741, -3.7629,  291.9700, 408.5464, -3.5449,  127, 64, 0
L 286.4898, 420.2534, -3.8548,  287.5663, 417.4741, -3.7629,  127, 64, 0
L 285.9297, 421.6662, -3.8992,  286.4898, 420.2534, -3.8548,  127, 64, 0
L 285.2792, 423.1703, -3.9369,  285.9297, 421.6662, -3.8992,  127, 64, 0
L 281.1515, 431.4042, -4.2138,  285.2792, 423.1703, -3.9369,  127, 64, 0
L 280.4567, 432.7556, -4.1192,  281.1515, 431.4042, -4.2138,  127, 64, 0
L 279.6972, 434.1385, -3.9979,  280.4567, 432.7556, -4.1192,  127, 64, 0
L 278.8339, 435.4599, -3.8649,  279.6972, 434.1385, -3.9979,  127, 64, 0
L 267.4110, 450.1759, -2.6520,  278.8339, 435.4599, -3.8649,  127, 64, 0
L 261.3184, 457.9746, -2.3534,  267.4110, 450.1759, -2.6520,  127, 64, 0
L 260.3510, 459.1838, -2.3273,  261.3184, 457.9746, -2.3534,  127, 64, 0
L 259.3018, 460.3987, -2.3003,  260.3510, 459.1838, -2.3273,  127, 64, 0
L 258.8400, 461.5341, -2.2763,  259.3018, 460.3987, -2.3003,  127, 64, 0
L 250.9718, 466.3315, -2.1528,  258.8400, 461.5341, -2.2763,  127, 64, 0
L 249.6570, 467.1505, -2.1848,  250.9718, 466.3315, -2.1528,  127, 64, 0
L 248.3004, 467.8971, -2.2176,  249.6570, 467.1505, -2.1848,  127, 64, 0
L 237.7463, 472.6263, -2.4315,  248.3004, 467.8971, -2.2176,  127, 64, 0
L 236.2990, 473.2590, -2.4529,  237.7463, 472.6263, -2.4315,  127, 64, 0
L 229.1277, 475.8537, -2.3429,  236.2990, 473.2590, -2.4529,  127, 64, 0
L 227.6188, 476.3161, -2.3073,  229.1277, 475.8537, -2.3429,  127, 64, 0
L 225.7281, 476.7300, -2.2677,  227.6188, 476.3161, -2.3073,  127, 64, 0
L 206.9740, 479.6582, -2.2945,  225.7281, 476.7300, -2.2677,  127, 64, 0
L 204.2386, 479.9202, -2.3361,  206.9740, 479.6582, -2.2945,  127, 64, 0
L 188.1752, 480.8231, -2.8014,  204.2386, 479.9202, -2.3361,  127, 64, 0
L 178.3523, 481.2986, -3.1046,  188.1752, 480.8231, -2.8014,  127, 64, 0
L 166.9993, 481.2389, -3.4073,  178.3523, 481.2986, -3.1046,  127, 64, 0
L 157.4333, 481.1123, -3.6568,  166.9993, 481.2389, -3.4073,  127, 64, 0
L 147.5155, 480.7556, -3.8973,  157.4333, 481.1123, -3.6568,  127, 64, 0
L 63.6225, 476.7497, -9.1921,  147.5155, 480.7556, -3.8973,  127, 64, 0
L 53.8577, 476.2737, -11.1083,  63.6225, 476.7497, -9.1921,  127, 64, 0
L 30.8505, 476.4220, -17.9085,  53.8577, 476.2737, -11.1083,  127, 64, 0
L 21.7470, 476.5244, -21.5219,  30.8505, 476.4220, -17.9085,  127, 64, 0
L -31.7904, 473.9687, -39.3046,  21.7470, 476.5244, -21.5219,  127, 64, 0
L -41.6709, 473.4846, -41.4816,  -31.7904, 473.9687, -39.3046,  127, 64, 0
L -111.4741, 472.5351, -52.8783,  -41.6709, 473.4846, -41.4816,  127, 64, 0
L -121.2159, 472.4119, -53.3684,  -111.4741, 472.5351, -52.8783,  127, 64, 0
L -122.8537, 472.3679, -53.4470,  -121.2159, 472.4119, -53.3684,  127, 64, 0
L -174.8451, 467.9264, -53.3090,  -122.8537, 472.3679, -53.4470,  127, 64, 0
L -184.7929, 467.7020, -52.3560,  -174.8451, 467.9264, -53.3090,  127, 64, 0
L -204.2992, 465.7201, -49.8838,  -184.7929, 467.7020, -52.3560,  127, 64, 0
L -206.2922, 465.5933, -49.5756,  -204.2992, 465.7201, -49.8838,  127, 64, 0
L -213.6639, 464.5684, -48.1636,  -206.2922, 465.5933, -49.5756,  127, 64, 0
L -223.7030, 462.8176, -46.3472,  -213.6639, 464.5684, -48.1636,  127, 64, 0
L -231.6031, 461.5788, -44.5932,  -223.7030, 462.8176, -46.3472,  127, 64, 0
L -241.1785, 462.5552, -42.3346,  -231.6031, 461.5788, -44.5932,  127, 64, 0
L -242.8273, 462.8120, -42.6100,  -241.1785, 462.5552, -42.3346,  127, 64, 0
L -249.5137, 464.6603, -40.2119,  -242.8273, 462.8120, -42.6100,  127, 64, 0
L -251.4150, 465.2710, -39.6606,  -249.5137, 464.6603, -40.2119,  127, 64, 0
L -260.3629, 469.2534, -36.3952,  -251.4150, 465.2710, -39.6606,  127, 64, 0
L -269.4100, 473.4950, -33.2922,  -260.3629, 469.2534, -36.3952,  127, 64, 0
L -270.7953, 474.3822, -32.6929,  -269.4100, 473.4950, -33.2922,  127, 64, 0
L -272.4814, 475.3874, -31.9348,  -270.7953, 474.3822, -32.6929,  127, 64, 0
L -279.6030, 481.3629, -29.1383,  -272.4814, 475.3874, -31.9348,  127, 64, 0
L -281.9710, 482.6863, -28.3795,  -279.6030, 481.3629, -29.1383,  127, 64, 0
L -282.4383, 484.3840, -27.7213,  -281.9710, 482.6863, -28.3795,  127, 64, 0
L -283.6456, 485.5144, -26.8613,  -282.4383, 484.3840, -27.7213,  127, 64, 0
L -289.3312, 493.1743, -23.4689,  -283.6456, 485.5144, -26.8613,  127, 64, 0
L -290.4486, 494.7198, -22.6690,  -289.3312, 493.1743, -23.4689,  127, 64, 0
L -295.1093, 502.5222, -19.8375,  -290.4486, 494.7198, -22.6690,  127, 64, 0
L -300.1395, 511.1530, -16.3319,  -295.1093, 502.5222, -19.8375,  127, 64, 0
L -301.1080, 512.6706, -15.4082,  -300.1395, 511.1530, -16.3319,  127, 64, 0
L -301.8657, 514.2708, -14.7542,  -301.1080, 512.6706, -15.4082,  127, 64, 0
L -302.5140, 515.9643, -14.2819,  -301.8657, 514.2708, -14.7542,  127, 64, 0
L -302.9821, 517.7813, -13.8937,  -302.5140, 515.9643, -14.2819,  127, 64, 0
L -303.4408, 520.1218, -12.8020,  -302.9821, 517.7813, -13.8937,  127, 64, 0
L -303.7835, 521.9682, -12.3670,  -303.4408, 520.1218, -12.8020,  127, 64, 0
L -304.2192, 538.5907, -7.6020,  -303.7835, 521.9682, -12.3670,  127, 64, 0
L -303.9918, 540.9220, -6.7877,  -304.2192, 538.5907, -7.6020,  127, 64, 0
L -303.5704, 541.9520, -6.5785,  -303.9918, 540.9220, -6.7877,  127, 64, 0
L -302.9510, 547.5744, -6.9530,  -303.5704, 541.9520, -6.5785,  127, 64, 0
L -301.6211, 549.3606, -5.9466,  -302.9510, 547.5744, -6.9530,  127, 64, 0
L -301.1125, 551.1988, -5.7892,  -301.6211, 549.3606, -5.9466,  127, 64, 0
L -298.5749, 558.9616, -4.6398,  -301.1125, 551.1988, -5.7892,  127, 64, 0
L -297.9640, 560.8002, -4.3350,  -298.5749, 558.9616, -4.6398,  127, 64, 0
L -297.3353, 562.6322, -4.9420,  -297.9640, 560.8002, -4.3350,  127, 64, 0
L -296.6304, 564.4039, -3.8207,  -297.3353, 562.6322, -4.9420,  127, 64, 0
L -291.6492, 575.3139, -2.5417,  -296.6304, 564.4039, -3.8207,  127, 64, 0
L -290.8992, 576.9519, -2.1436,  -291.6492, 575.3139, -2.5417,  127, 64, 0
L -290.2269, 578.3356, -1.8587,  -290.8992, 576.9519, -2.1436,  127, 64, 0
L -289.1884, 579.9346, -1.6072,  -290.2269, 578.3356, -1.8587,  127, 64, 0
L -287.9302, 581.3628, -1.4293,  -289.1884, 579.9346, -1.6072,  127, 64, 0
L -286.5088, 582.6779, -1.1928,  -287.9302, 581.3628, -1.4293,  127, 64, 0
L -280.1924, 587.9948, -0.2387,  -286.5088, 582.6779, -1.1928,  127, 64, 0
L -277.8045, 589.8754, 0.8690,  -280.1924, 587.9948, -0.2387,  127, 64, 0
L -269.8786, 595.7509, 1.1048,  -277.8045, 589.8754, 0.8690,  127, 64, 0
L -268.2862, 596.9053, 1.2974,  -269.8786, 595.7509, 1.1048,  127, 64, 0
L -242.8444, 612.6603, 1.6617,  -268.2862, 596.9053, 1.2974,  127, 64, 0
L -234.6452, 617.7059, 1.9113,  -242.8444, 612.6603, 1.6617,  127, 64, 0
L -233.2800, 618.6739, 1.9352,  -234.6452, 617.7059, 1.9113,  127, 64, 0
L -224.8530, 622.9587, 1.9423,  -233.2800, 618.6739, 1.9352,  127, 64, 0
L -222.3856, 623.7560, 1.9419,  -224.8530, 622.9587, 1.9423,  127, 64, 0
L -203.5483, 631.3857, 0.9304,  -222.3856, 623.7560, 1.9419,  127, 64, 0
L -194.6131, 634.9659, 0.7794,  -203.5483, 631.3857, 0.9304,  127, 64, 0
L -192.9380, 635.6707, 0.7887,  -194.6131, 634.9659, 0.7794,  127, 64, 0
L -166.3559, 649.1720, -1.6360,  -192.9380, 635.6707, 0.7887,  127, 64, 0
L -157.5448, 653.4559, -1.5960,  -166.3559, 649.1720, -1.6360,  127, 64, 0
L -134.8175, 665.8809, -2.2311,  -157.5448, 653.4559, -1.5960,  127, 64, 0
L -126.3871, 670.5318, -2.1855,  -134.8175, 665.8809, -2.2311,  127, 64, 0
L -124.7116, 671.5025, -2.1694,  -126.3871, 670.5318, -2.1855,  127, 64, 0
L -116.9163, 677.4800, -2.3565,  -124.7116, 671.5025, -2.1694,  127, 64, 0
L -115.3380, 678.2217, -2.4335,  -116.9163, 677.4800, -2.3565,  127, 64, 0
L -103.9711, 687.9519, -2.3428,  -115.3380, 678.2217, -2.4335,  127, 64, 0
L -96.5759, 694.3481, -1.7363,  -103.9711, 687.9519, -2.3428,  127, 64, 0
L -95.1291, 695.6771, -1.6479,  -96.5759, 694.3481, -1.7363,  127, 64, 0
L -93.7991, 697.1636, -1.6755,  -95.1291, 695.6771, -1.6479,  127, 64, 0
L -91.9389, 699.6056, -1.7036,  -93.7991, 697.1636, -1.6755,  127, 64, 0
L -86.1886, 707.3654, -1.7891,  -91.9389, 699.6056, -1.7036,  127, 64, 0
L -85.1440, 708.9794, -1.7865,  -86.1886, 707.3654, -1.7891,  127, 64, 0
L -84.1653, 710.2367, -1.7312,  -85.1440, 708.9794, -1.7865,  127, 64, 0
L -83.2343, 711.9995, -1.6459,  -84.1653, 710.2367, -1.7312,  127, 64, 0
L -82.6187, 713.4538, -1.5725,  -83.2343, 711.9995, -1.6459,  127, 64, 0
L -80.8328, 718.2282, -1.3264,  -82.6187, 713.4538, -1.5725,  127, 64, 0
L -80.3195, 719.6272, -1.2614,  -80.8328, 718.2282, -1.3264,  127, 64, 0
L -79.8054, 721.8870, -1.2725,  -80.3195, 719.6272, -1.2614,  127, 64, 0
L -79.3657, 722.5737, -1.2815,  -79.8054, 721.8870, -1.2725,  127, 64, 0
L -78.8695, 724.7232, -1.2912,  -79.3657, 722.5737, -1.2815,  127, 64, 0
L -78.5361, 726.2983, -1.2976,  -78.8695, 724.7232, -1.2912,  127, 64, 0
L -78.9780, 728.3691, -1.3062,  -78.5361, 726.2983, -1.2976,  127, 64, 0
L -77.7644, 729.9442, -1.3126,  -78.9780, 728.3691, -1.3062,  127, 64, 0
L -77.3262, 732.1490, -1.3211,  -77.7644, 729.9442, -1.3126,  127, 64, 0
L -76.9928, 733.5900, -1.3274,  -77.3262, 732.1490, -1.3211,  127, 64, 0
L -76.5360, 735.7485, -1.3366,  -76.9928, 733.5900, -1.3274,  127, 64, 0
L -76.1966, 737.3528, -1.3428,  -76.5360, 735.7485, -1.3366,  127, 64, 0
L -75.7536, 739.4529, -1.3513,  -76.1966, 737.3528, -1.3428,  127, 64, 0
L -75.4260, 741.2890, -1.3574,  -75.7536, 739.4529, -1.3513,  127, 64, 0
L -74.9906, 760.4637, -1.4479,  -75.4260, 741.2890, -1.3574,  127, 64, 0
L -75.1156, 762.1588, -1.4542,  -74.9906, 760.4637, -1.4479,  127, 64, 0
L -75.6071, 768.8196, -1.4533,  -75.1156, 762.1588, -1.4542,  127, 64, 0
L -75.7326, 770.5144, -1.4282,  -75.6071, 768.8196, -1.4533,  127, 64, 0
L -76.2219, 776.1855, -1.3372,  -75.7326, 770.5144, -1.4282,  127, 64, 0
L -76.5112, 777.8591, -1.3055,  -76.2219, 776.1855, -1.3372,  127, 64, 0
L -76.9784, 779.9234, -1.2615,  -76.5112, 777.8591, -1.3055,  127, 64, 0
L -77.3435, 781.4609, -1.2278,  -76.9784, 779.9234, -1.2615,  127, 64, 0
L -77.8325, 783.5203, -1.1841,  -77.3435, 781.4609, -1.2278,  127, 64, 0
L -78.1976, 785.5790, -1.1512,  -77.8325, 783.5203, -1.1841,  127, 64, 0
L -78.6868, 787.1173, -1.1436,  -78.1976, 785.5790, -1.1512,  127, 64, 0
L -79.5180, 788.6548, -1.1394,  -78.6868, 787.1173, -1.1436,  127, 64, 0
L -81.2987, 798.1114, -1.1138,  -79.5180, 788.6548, -1.1394,  127, 64, 0
L -81.6885, 799.7350, -1.1094,  -81.2987, 798.1114, -1.1138,  127, 64, 0
L -82.7650, 801.2969, -1.1044,  -81.6885, 799.7350, -1.1094,  127, 64, 0
L -82.5390, 802.9310, -1.1292,  -82.7650, 801.2969, -1.1044,  127, 64, 0
L -83.7460, 804.4805, -1.1641,  -82.5390, 802.9310, -1.1292,  127, 64, 0
L -85.3191, 810.5162, -1.2976,  -83.7460, 804.4805, -1.1641,  127, 64, 0
L -85.8897, 812.2080, -1.3288,  -85.3191, 810.5162, -1.2976,  127, 64, 0
L -86.4911, 813.5117, -1.3580,  -85.8897, 812.2080, -1.3288,  127, 64, 0
L -87.2104, 814.9814, -1.3735,  -86.4911, 813.5117, -1.3580,  127, 64, 0
L -88.7620, 816.4076, -1.3312,  -87.2104, 814.9814, -1.3735,  127, 64, 0
L -93.4955, 824.1503, -0.9891,  -88.7620, 816.4076, -1.3312,  127, 64, 0
L -94.4384, 825.4541, -0.9347,  -93.4955, 824.1503, -0.9891,  127, 64, 0
L -95.6650, 827.2850, -0.8842,  -94.4384, 825.4541, -0.9347,  127, 64, 0
L -96.8031, 828.2897, -0.8859,  -95.6650, 827.2850, -0.8842,  127, 64, 0
L -103.4844, 835.1422, -0.8935,  -96.8031, 828.2897, -0.8859,  127, 64, 0
L -104.6646, 836.3223, -0.8947,  -103.4844, 835.1422, -0.8935,  127, 64, 0
L -105.9333, 837.4949, -0.8952,  -104.6646, 836.3223, -0.8947,  127, 64, 0
L -113.7909, 843.5615, -0.8937,  -105.9333, 837.4949, -0.8952,  127, 64, 0
L -115.1253, 844.5647, -0.8909,  -113.7909, 843.5615, -0.8937,  127, 64, 0
L -127.4532, 852.8900, -0.7769,  -115.1253, 844.5647, -0.8909,  127, 64, 0
L -135.4175, 858.1948, -0.7030,  -127.4532, 852.8900, -0.7769,  127, 64, 0
L -136.8051, 859.6660, -0.6902,  -135.4175, 858.1948, -0.7030,  127, 64, 0
L -149.9265, 865.7528, -0.5508,  -136.8051, 859.6660, -0.6902,  127, 64, 0
L -158.5332, 870.7060, -0.4468,  -149.9265, 865.7528, -0.5508,  127, 64, 0
L -160.9700, 870.8071, -0.4268,  -158.5332, 870.7060, -0.4468,  127, 64, 0
L -172.7933, 875.7486, -0.2733,  -160.9700, 870.8071, -0.4268,  127, 64, 0
L -174.3540, 876.3410, -0.2551,  -172.7933, 875.7486, -0.2733,  127, 64, 0
L -183.4127, 879.1440, -0.1862,  -174.3540, 876.3410, -0.2551,  127, 64, 0
L -185.6290, 879.4125, -0.1779,  -183.4127, 879.1440, -0.1862,  127, 64, 0
L -194.4995, 880.5605, -0.1623,  -185.6290, 879.4125, -0.1779,  127, 64, 0
L -197.6502, 880.7794, -0.1832,  -194.4995, 880.5605, -0.1623,  127, 64, 0
L -207.3649, 880.9948, -0.2453,  -197.6502, 880.7794, -0.1832,  127, 64, 0
L -214.9242, 880.5965, 0.2800,  -207.3649, 880.9948, -0.2453,  127, 64, 0
L -234.1401, 878.6710, 0.9031,  -214.9242, 880.5965, 0.2800,  127, 64, 0
L -244.6560, 877.5818, 1.4300,  -234.1401, 878.6710, 0.9031,  127, 64, 0
L -245.6090, 877.4446, 0.9530,  -244.6560, 877.5818, 1.4300,  127, 64, 0
L -255.8308, 877.2626, 0.7567,  -245.6090, 877.4446, 0.9530,  127, 64, 0
L -265.3688, 877.3764, 0.9298,  -255.8308, 877.2626, 0.7567,  127, 64, 0
L -337.1705, 879.9654, 0.5807,  -265.3688, 877.3764, 0.9298,  127, 64, 0
L -346.8235, 880.3230, 0.5860,  -337.1705, 879.9654, 0.5807,  127, 64, 0
L -366.7072, 881.8482, 0.3145,  -346.8235, 880.3230, 0.5860,  127, 64, 0
L -396.2638, 884.3957, 0.7311,  -366.7072, 881.8482, 0.3145,  127, 64, 0
L -406.3410, 885.2545, 0.6805,  -396.2638, 884.3957, 0.7311,  127, 64, 0
L -407.7201, 885.4547, 0.6585,  -406.3410, 885.2545, 0.6805,  127, 64, 0
L -417.4605, 887.6550, 0.5047,  -407.7201, 885.4547, 0.6585,  127, 64, 0
L -419.1983, 888.7970, 0.4777,  -417.4605, 887.6550, 0.5047,  127, 64, 0
L -428.2142, 891.1761, 0.2875,  -419.1983, 888.7970, 0.4777,  127, 64, 0
L -429.7767, 891.7641, 0.2520,  -428.2142, 891.1761, 0.2875,  127, 64, 0
L -437.9784, 895.5357, -0.1634,  -429.7767, 891.7641, 0.2520,  127, 64, 0
L -439.4363, 896.2818, -0.2534,  -437.9784, 895.5357, -0.1634,  127, 64, 0
L -440.8989, 897.1385, -0.3426,  -439.4363, 896.2818, -0.2534,  127, 64, 0
L -442.1478, 898.5310, -0.4258,  -440.8989, 897.1385, -0.3426,  127, 64, 0
L -443.3308, 899.5380, -0.5250,  -442.1478, 898.5310, -0.4258,  127, 64, 0
L -452.6868, 907.7285, -0.5992,  -443.3308, 899.5380, -0.5250,  127, 64, 0
L -454.1216, 909.7420, -0.6075,  -452.6868, 907.7285, -0.5992,  127, 64, 0
L -460.6100, 916.2998, -0.6230,  -454.1216, 909.7420, -0.6075,  127, 64, 0
L -466.9155, 923.6151, -0.6230,  -460.6100, 916.2998, -0.6230,  127, 64, 0
L -468.1293, 925.4750, -0.6230,  -466.9155, 923.6151, -0.6230,  127, 64, 0
L -474.1635, 932.9272, -0.6230,  -468.1293, 925.4750, -0.6230,  127, 64, 0
L -475.2780, 934.4365, -0.6230,  -474.1635, 932.9272, -0.6230,  127, 64, 0
L -476.2932, 936.4520, -0.6230,  -475.2780, 934.4365, -0.6230,  127, 64, 0
L -477.9010, 937.7432, -0.6230,  -476.2932, 936.4520, -0.6230,  127, 64, 0
L -479.7522, 944.8292, -0.6230,  -477.9010, 937.7432, -0.6230,  127, 64, 0
L -480.3600, 946.4791, -0.6230,  -479.7522, 944.8292, -0.6230,  127, 64, 0
L -480.9506, 948.1661, -0.6230,  -480.3600, 946.4791, -0.6230,  127, 64, 0
L -481.4329, 949.8564, -0.6230,  -480.9506, 948.1661, -0.6230,  127, 64, 0
L -484.9730, 963.9645, -0.6230,  -481.4329, 949.8564, -0.6230,  127, 64, 0
L -487.3494, 973.4479, -0.6230,  -484.9730, 963.9645, -0.6230,  127, 64, 0
L -487.7939, 975.2107, -0.6230,  -487.3494, 973.4479, -0.6230,  127, 64, 0
L -488.2456, 976.9403, -0.6230,  -487.7939, 975.2107, -0.6230,  127, 64, 0
L -488.7841, 978.6434, -0.6230,  -488.2456, 976.9403, -0.6230,  127, 64, 0
L -489.4553, 980.3002, -0.6230,  -488.7841, 978.6434, -0.6230,  127, 64, 0
L -491.5423, 985.1540, -0.6230,  -489.4553, 980.3002, -0.6230,  127, 64, 0
L -492.3167, 986.7252, -0.6230,  -491.5423, 985.1540, -0.6230,  127, 64, 0
L -493.1772, 988.4235, -0.6230,  -492.3167, 986.7252, -0.6230,  127, 64, 0
L -494.2273, 990.1320, -0.6230,  -493.1772, 988.4235, -0.6230,  127, 64, 0
L -500.1648, 997.4800, -0.6230,  -494.2273, 990.1320, -0.6230,  127, 64, 0
L -501.1734, 998.6953, -0.6230,  -500.1648, 997.4800, -0.6230,  127, 64, 0
L -506.4734, 1004.1620, -0.6230,  -501.1734, 998.6953, -0.6230,  127, 64, 0
L -507.6340, 1005.1314, -0.6230,  -506.4734, 1004.1620, -0.6230,  127, 64, 0
L -529.2993, 1023.4660, -0.6230,  -507.6340, 1005.1314, -0.6230,  127, 64, 0
L -552.1348, 1042.6809, -0.6230,  -529.2993, 1023.4660, -0.6230,  127, 64, 0
L -559.5194, 1048.9076, -0.6230,  -552.1348, 1042.6809, -0.6230,  127, 64, 0
L -560.6409, 1049.8879, -0.6230,  -559.5194, 1048.9076, -0.6230,  127, 64, 0
L -562.4010, 1051.2692, -0.6230,  -560.6409, 1049.8879, -0.6230,  127, 64, 0
L -568.3900, 1058.4275, -0.6230,  -562.4010, 1051.2692, -0.6230,  127, 64, 0
L -569.6570, 1059.8925, -0.6230,  -568.3900, 1058.4275, -0.6230,  127, 64, 0
L -570.8574, 1061.4478, -0.6230,  -569.6570, 1059.8925, -0.6230,  127, 64, 0
L -574.6340, 1067.6281, -0.6230,  -570.8574, 1061.4478, -0.6230,  127, 64, 0
L -575.6222, 1069.2943, -0.6230,  -574.6340, 1067.6281, -0.6230,  127, 64, 0
L -576.5810, 1071.1110, -0.6230,  -575.6222, 1069.2943, -0.6230,  127, 64, 0
L -579.3808, 1077.4020, -0.6230,  -576.5810, 1071.1110, -0.6230,  127, 64, 0
